AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+CPR1,AMP+CPR,-0.2715,0.74221,Additive
AMP1+CPR1+STR2+DOX1+TMP1,DOX1+STR2,DOX+STR,-0.23307,0.59107,Additive
FOX1+CPR1+STR3+ERY1+DOX1,DOX1+STR3,DOX+STR,-0.18251,0.64327,Additive
AMP1+CPR1+FUS1+DOX1+TMP1,DOX1+TMP1,DOX+TMP,-0.1807,0.69719,Additive
FOX1+FUS1+STR1+DOX1+TMP2,DOX1+TMP2,DOX+TMP,-0.19785,0.63874,Additive
FOX1+FUS1+STR1+DOX1+TMP3,DOX1+TMP3,DOX+TMP,-0.07293,0.67296,Additive
AMP1+CPR1+STR1+ERY1+DOX2,DOX2+ERY1,DOX+ERY,-0.14228,0.64161,Additive
AMP1+CPR1+STR1+ERY2+DOX2,DOX2+ERY2,DOX+ERY,-0.16051,0.66434,Additive
CPR1+ERY3+STR1+FUS1+DOX2,DOX2+ERY3,DOX+ERY,-0.17672,0.66795,Additive
FOX1+CPR1+STR1+DOX2+TMP1,DOX2+FOX1,DOX+FOX,-0.38069,0.49668,Additive
FOX2+FUS1+CPR1+DOX2+TMP1,DOX2+FOX2,DOX+FOX,-0.32349,0.47763,Additive
FOX3+CPR1+STR1+ERY1+DOX2,DOX2+FOX3,DOX+FOX,-0.46409,0.41011,Additive
CPR1+ERY1+STR1+FUS1+DOX2,DOX2+FUS1,DOX+FUS,-0.074,0.80766,Additive
AMP1+CPR1+FUS2+DOX2+TMP1,DOX2+FUS2,DOX+FUS,-0.25416,0.64885,Additive
AMP1+CPR1+FUS3+DOX2+TMP1,DOX2+FUS3,DOX+FUS,-0.15513,0.6562,Additive
AMP1+FOX1+STR1+ERY1+DOX2,DOX2+STR1,DOX+STR,-0.01379,0.71064,Additive
AMP1+FOX1+STR2+ERY1+DOX2,DOX2+STR2,DOX+STR,-0.16296,0.55383,Additive
FOX1+CPR1+STR3+ERY1+DOX2,DOX2+STR3,DOX+STR,-0.09135,0.59406,Additive
CPR1+FUS1+STR1+DOX2+TMP1,DOX2+TMP1,DOX+TMP,-0.2076,0.70942,Additive
AMP1+ERY1+STR1+DOX2+TMP2,DOX2+TMP2,DOX+TMP,-0.18294,0.72242,Additive
AMP1+ERY1+STR1+DOX2+TMP3,DOX2+TMP3,DOX+TMP,-0.00488,0.6923,Additive
AMP1+CPR1+STR1+ERY1+DOX3,DOX3+ERY1,DOX+ERY,-0.12173,0.7802,Additive
CPR1+ERY2+STR1+FUS1+DOX3,DOX3+ERY2,DOX+ERY,-0.18573,0.62758,Additive
CPR1+ERY3+STR1+FUS1+DOX3,DOX3+ERY3,DOX+ERY,-0.19916,0.64473,Additive
FOX1+CPR1+STR1+DOX3+TMP1,DOX3+FOX1,DOX+FOX,-0.28209,0.48876,Additive
FOX2+CPR1+STR1+DOX3+TMP1,DOX3+FOX2,DOX+FOX,-0.48206,0.40466,Additive
FOX3+CPR1+STR1+ERY1+DOX3,DOX3+FOX3,DOX+FOX,-0.4079,0.36567,Additive
AMP1+ERY1+STR1+FUS1+DOX3,DOX3+FUS1,DOX+FUS,0.24415,0.76002,Additive
AMP1+CPR1+FUS2+DOX3+TMP1,DOX3+FUS2,DOX+FUS,-0.14583,0.71102,Additive
AMP1+CPR1+FUS3+DOX3+TMP1,DOX3+FUS3,DOX+FUS,-0.12515,0.6842,Additive
AMP1+CPR1+STR1+ERY1+DOX3,DOX3+STR1,DOX+STR,-0.13237,0.69862,Additive
AMP1+FOX1+STR2+ERY1+DOX3,DOX3+STR2,DOX+STR,-0.26181,0.58039,Additive
FOX1+CPR1+STR3+ERY1+DOX3,DOX3+STR3,DOX+STR,-0.22424,0.52954,Additive
AMP1+ERY1+STR1+DOX3+TMP1,DOX3+TMP1,DOX+TMP,-0.30678,0.66295,Additive
AMP1+ERY1+STR1+DOX3+TMP2,DOX3+TMP2,DOX+TMP,-0.28406,0.629,Additive
AMP1+ERY1+STR1+DOX3+TMP3,DOX3+TMP3,DOX+TMP,-0.16232,0.6976,Additive
ERY3+FUS1+STR1+DOX1+ERY1,ERY1+ERY3,ERY+ERY,-0.30574,0.69426,Additive
AMP1+FOX1+STR1+ERY1+DOX1,ERY1+FOX1,ERY+FOX,-0.10433,0.80564,Additive
AMP1+FOX2+STR1+ERY1+DOX1,ERY1+FOX2,ERY+FOX,-0.1159,0.68553,Additive
AMP1+FOX3+FUS1+ERY1+DOX1,ERY1+FOX3,ERY+FOX,-0.25399,0.74064,Additive
AMP1+FOX1+FUS1+CPR1+ERY1,ERY1+FUS1,ERY+FUS,-0.18407,0.70513,Additive
AMP1+FOX1+FUS2+ERY1+TMP1,ERY1+FUS2,ERY+FUS,-0.21888,0.71836,Additive
AMP1+ERY1+STR1+CPR1+FUS3,ERY1+FUS3,ERY+FUS,-0.19609,0.7422,Additive
AMP1+FOX1+STR1+ERY1+DOX1,ERY1+STR1,ERY+STR,-0.1219,0.82097,Additive
AMP1+CPR1+STR2+ERY1+TMP1,ERY1+STR2,ERY+STR,-0.22076,0.74919,Additive
AMP1+CPR1+STR3+ERY1+TMP1,ERY1+STR3,ERY+STR,-0.081805,0.81869,Additive
AMP1+ERY1+STR1+DOX1+TMP1,ERY1+TMP1,ERY+TMP,-0.03828,0.80073,Additive
AMP1+ERY1+STR1+DOX1+TMP2,ERY1+TMP2,ERY+TMP,-0.07915,0.67142,Additive
AMP1+ERY1+STR1+DOX1+TMP3,ERY1+TMP3,ERY+TMP,-0.1856,0.70639,Additive
ERY3+FUS1+STR1+DOX1+ERY2,ERY2+ERY3,ERY+ERY,-0.23643,0.71069,Additive
AMP1+FOX1+STR1+ERY2+DOX1,ERY2+FOX1,ERY+FOX,-0.07765,0.84158,Additive
AMP1+FOX2+STR1+ERY2+DOX1,ERY2+FOX2,ERY+FOX,-0.39134,0.50398,Additive
FOX3+CPR1+STR1+ERY2+DOX1,ERY2+FOX3,ERY+FOX,-0.16939,0.49083,Additive
AMP1+ERY2+STR1+CPR1+FUS1,ERY2+FUS1,ERY+FUS,-0.16676,0.6979,Additive
AMP1+ERY2+STR1+CPR1+FUS2,ERY2+FUS2,ERY+FUS,-0.26356,0.59733,Additive
AMP1+ERY2+STR1+CPR1+FUS3,ERY2+FUS3,ERY+FUS,-0.16946,0.76188,Additive
AMP1+FOX1+STR1+ERY2+DOX1,ERY2+STR1,ERY+STR,-0.20823,0.71909,Additive
AMP1+FOX1+STR2+ERY2+DOX1,ERY2+STR2,ERY+STR,-0.28599,0.65542,Additive
AMP1+CPR1+STR3+ERY2+TMP1,ERY2+STR3,ERY+STR,-0.13139,0.82121,Additive
FOX1+ERY2+STR1+DOX1+TMP1,ERY2+TMP1,ERY+TMP,-0.29257,0.61388,Additive
FOX1+ERY2+STR1+DOX1+TMP2,ERY2+TMP2,ERY+TMP,-0.20638,0.62565,Additive
AMP1+ERY2+STR1+DOX1+TMP3,ERY2+TMP3,ERY+TMP,-0.28754,0.69348,Additive
ERY3+FUS1+STR1+DOX1+ERY3,ERY3+ERY3,ERY+ERY,-0.36929,0.61821,Additive
AMP1+FOX1+STR1+ERY3+DOX1,ERY3+FOX1,ERY+FOX,-0.12765,0.49418,Additive
FOX2+CPR1+STR1+ERY3+DOX1,ERY3+FOX2,ERY+FOX,-0.2694,0.51419,Additive
AMP1+FOX3+FUS1+ERY3+DOX1,ERY3+FOX3,ERY+FOX,-0.30301,0.52124,Additive
AMP1+FOX1+STR1+ERY3+FUS1,ERY3+FUS1,ERY+FUS,-0.15842,0.60771,Additive
AMP1+ERY3+STR1+CPR1+FUS2,ERY3+FUS2,ERY+FUS,-0.1172,0.60244,Additive
AMP1+ERY3+STR1+CPR1+FUS3,ERY3+FUS3,ERY+FUS,-0.22058,0.75952,Additive
AMP1+FOX1+STR1+ERY3+DOX1,ERY3+STR1,ERY+STR,-0.17774,0.74262,Additive
AMP1+FOX1+STR2+ERY3+DOX1,ERY3+STR2,ERY+STR,-0.2968,0.59085,Additive
AMP1+CPR1+STR3+ERY3+TMP1,ERY3+STR3,ERY+STR,-0.10233,0.66302,Additive
FOX1+CPR1+ERY3+FUS1+TMP1,ERY3+TMP1,ERY+TMP,-0.14761,0.67307,Additive
CPR1+ERY3+FUS1+DOX1+TMP2,ERY3+TMP2,ERY+TMP,-0.22821,0.60629,Additive
AMP1+ERY3+STR1+DOX1+TMP3,ERY3+TMP3,ERY+TMP,-0.17284,0.65995,Additive
FOX1+ERY1+FUS1+DOX1+TMP1,FOX1+FUS1,FOX+FUS,-0.11967,0.66936,Additive
FOX1+CPR1+STR1+FUS2+DOX1,FOX1+FUS2,FOX+FUS,-0.15701,0.67277,Additive
FOX1+CPR1+STR1+FUS3+DOX1,FOX1+FUS3,FOX+FUS,-0.15032,0.63682,Additive
FOX1+CPR1+STR1+DOX1+TMP1,FOX1+STR1,FOX+STR,-0.23497,0.73768,Additive
AMP1+FOX1+STR2+DOX1+TMP1,FOX1+STR2,FOX+STR,-0.29639,0.64831,Additive
AMP1+FOX1+STR3+ERY1+DOX1,FOX1+STR3,FOX+STR,-0.1502,0.79198,Additive
FOX1+CPR1+STR1+DOX1+TMP1,FOX1+TMP1,FOX+TMP,-0.32392,0.65347,Additive
FOX1+CPR1+STR1+DOX1+TMP2,FOX1+TMP2,FOX+TMP,-0.2862,0.46598,Additive
FOX1+CPR1+STR1+DOX1+TMP3,FOX1+TMP3,FOX+TMP,-0.19953,0.49056,Additive
FOX2+CPR1+STR1+FUS1+DOX1,FOX2+FUS1,FOX+FUS,-0.16067,0.74692,Additive
FOX2+CPR1+STR1+FUS2+DOX1,FOX2+FUS2,FOX+FUS,-0.18909,0.71926,Additive
FOX2+CPR1+STR1+FUS3+DOX1,FOX2+FUS3,FOX+FUS,-0.099435,0.74877,Additive
FOX2+CPR1+STR1+ERY1+FUS1,FOX2+STR1,FOX+STR,-0.26325,0.67594,Additive
FOX2+ERY1+STR2+DOX1+TMP1,FOX2+STR2,FOX+STR,-0.17835,0.80809,Additive
FOX2+FUS1+STR3+DOX1+TMP1,FOX2+STR3,FOX+STR,-0.052345,0.82359,Additive
FOX2+CPR1+STR1+DOX1+TMP1,FOX2+TMP1,FOX+TMP,-0.38438,0.59692,Additive
FOX2+FUS1+CPR1+DOX1+TMP2,FOX2+TMP2,FOX+TMP,-0.39053,0.50898,Additive
FOX2+CPR1+STR1+DOX1+TMP3,FOX2+TMP3,FOX+TMP,-0.21734,0.54214,Additive
AMP1+FOX3+FUS1+DOX1+TMP1,FOX3+FUS1,FOX+FUS,-0.099345,0.80269,Additive
FOX3+ERY1+CPR1+FUS2+DOX1,FOX3+FUS2,FOX+FUS,-0.15973,0.68088,Additive
FOX3+ERY1+CPR1+FUS3+DOX1,FOX3+FUS3,FOX+FUS,-0.053435,0.73391,Additive
AMP1+FOX3+STR1+CPR1+TMP1,FOX3+STR1,FOX+STR,-0.21362,0.73615,Additive
AMP1+FOX3+STR2+CPR1+ERY1,FOX3+STR2,FOX+STR,-0.23842,0.76149,Additive
AMP1+FOX3+STR3+ERY1+DOX1,FOX3+STR3,FOX+STR,-0.04691,0.77298,Additive
FOX3+FUS1+STR1+DOX1+TMP1,FOX3+TMP1,FOX+TMP,-0.4398,0.5602,Additive
FOX3+FUS1+STR1+DOX1+TMP2,FOX3+TMP2,FOX+TMP,-0.32975,0.51971,Additive
FOX3+FUS1+STR1+DOX1+TMP3,FOX3+TMP3,FOX+TMP,-0.35391,0.47656,Additive
CPR1+ERY1+STR1+FUS1+DOX1,FUS1+STR1,FUS+STR,-0.063905,0.78234,Additive
AMP1+FUS1+STR2+DOX1+TMP1,FUS1+STR2,FUS+STR,-0.13112,0.73049,Additive
CPR1+ERY1+STR3+FUS1+DOX1,FUS1+STR3,FUS+STR,-0.11225,0.65737,Additive
AMP1+FOX1+FUS1+ERY1+TMP1,FUS1+TMP1,FUS+TMP,-0.059055,0.74358,Additive
AMP1+FOX1+FUS1+ERY1+TMP2,FUS1+TMP2,FUS+TMP,1.7104,0.68427,Antagonistic Suppression
AMP1+FOX1+FUS1+ERY1+TMP3,FUS1+TMP3,FUS+TMP,0.46664,0.60843,Additive
CPR1+ERY1+STR1+FUS2+DOX1,FUS2+STR1,FUS+STR,-0.16294,0.67798,Additive
AMP1+FUS2+STR2+DOX1+TMP1,FUS2+STR2,FUS+STR,-0.23778,0.63618,Additive
AMP1+ERY1+STR3+CPR1+FUS2,FUS2+STR3,FUS+STR,-0.22463,0.69674,Additive
AMP1+CPR1+FUS2+DOX1+TMP1,FUS2+TMP1,FUS+TMP,-0.060565,0.62633,Additive
AMP1+CPR1+FUS2+DOX1+TMP2,FUS2+TMP2,FUS+TMP,0.77352,0.62338,Antagonistic
AMP1+CPR1+FUS2+DOX1+TMP3,FUS2+TMP3,FUS+TMP,0.55516,0.62744,Antagonistic
CPR1+ERY1+STR1+FUS3+DOX1,FUS3+STR1,FUS+STR,-0.17314,0.73062,Additive
AMP1+CPR1+STR2+FUS3+TMP1,FUS3+STR2,FUS+STR,-0.19942,0.71839,Additive
AMP1+ERY1+STR3+CPR1+FUS3,FUS3+STR3,FUS+STR,-0.01645,0.70096,Additive
AMP1+CPR1+FUS3+DOX1+TMP1,FUS3+TMP1,FUS+TMP,-0.26119,0.51091,Additive
AMP1+CPR1+FUS3+DOX1+TMP2,FUS3+TMP2,FUS+TMP,-0.00523,0.63942,Additive
AMP1+CPR1+FUS3+DOX1+TMP3,FUS3+TMP3,FUS+TMP,1.6768,0.73542,Antagonistic Suppression
FOX1+CPR1+STR1+FUS1+TMP1,STR1+TMP1,STR+TMP,-0.30813,0.60855,Additive
AMP1+CPR1+STR1+FUS1+TMP2,STR1+TMP2,STR+TMP,-0.22276,0.47522,Additive
FOX1+CPR1+STR1+FUS1+TMP3,STR1+TMP3,STR+TMP,-0.19218,0.4393,Additive
AMP1+CPR1+STR2+FUS1+TMP1,STR2+TMP1,STR+TMP,-0.29549,0.54702,Additive
AMP1+CPR1+STR2+FUS1+TMP2,STR2+TMP2,STR+TMP,-0.19306,0.54994,Additive
AMP1+CPR1+STR2+FUS1+TMP3,STR2+TMP3,STR+TMP,-0.05308,0.64962,Additive
AMP1+CPR1+STR3+ERY1+TMP1,STR3+TMP1,STR+TMP,-0.20433,0.64451,Additive
FOX1+FUS1+STR3+DOX1+TMP2,STR3+TMP2,STR+TMP,-0.25649,0.63399,Additive
FOX1+FUS1+STR3+DOX1+TMP3,STR3+TMP3,STR+TMP,-0.10898,0.52085,Additive